C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_22_843.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_22_843.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_22_843.jpg, 0, 1, 0, 30.19014
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_22_946.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_22_946.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_22_946.jpg, 0, 1, 0, 30.19005
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_23_054.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_23_054.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_23_054.jpg, 0, 1, 0, 30.19025
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_23_160.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_23_160.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_23_160.jpg, 0, 1, 0, 30.18998
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_23_266.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_23_266.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_23_266.jpg, 0, 1, 0, 30.19026
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_23_367.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_23_367.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_23_367.jpg, 0, 1, 0, 30.19022
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_23_467.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_23_467.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_23_467.jpg, 0, 1, 0, 30.19021
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_23_568.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_23_568.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_23_568.jpg, 0, 1, 0, 30.19031
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_23_670.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_23_670.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_23_670.jpg, 0, 1, 0, 30.19028
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_23_776.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_23_776.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_23_776.jpg, 0, 1, 0, 30.19038
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_23_882.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_23_882.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_23_882.jpg, 0, 1, 0, 30.1903
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_23_987.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_23_987.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_23_987.jpg, 0, 1, 0, 30.19029
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_24_094.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_24_094.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_24_094.jpg, 0, 1, 0, 30.19038
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_24_206.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_24_206.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_24_206.jpg, 0, 1, 0, 30.19034
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_24_354.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_24_354.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_24_354.jpg, 0, 1, 0, 30.19038
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_24_468.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_24_468.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_24_468.jpg, 0, 1, 0, 30.19037
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_24_588.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_24_588.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_24_588.jpg, 0, 1, 0, 30.19027
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_24_694.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_24_694.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_24_694.jpg, 0, 1, 0, 30.1904
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_24_796.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_24_796.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_24_796.jpg, 0, 1, 0, 30.19037
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_24_896.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_24_896.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_24_896.jpg, 0, 1, 0, 30.19045
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_25_076.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_25_076.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_25_076.jpg, 0, 1, 0, 30.19042
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_25_172.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_25_172.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_25_172.jpg, 0, 1, 0, 30.19041
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_25_276.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_25_276.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_25_276.jpg, 0, 1, 0, 30.19038
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_25_387.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_25_387.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_25_387.jpg, 0, 1, 0, 30.19052
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_25_488.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_25_488.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_25_488.jpg, 0, 1, 0, 30.19039
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_25_597.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_25_597.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_25_597.jpg, 0, 1, 0, 30.19037
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_25_704.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_25_704.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_25_704.jpg, 0, 1, 0, 30.19041
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_25_915.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_25_915.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_25_915.jpg, 0.5781352, 1, 0, 30.15421
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_26_049.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_26_049.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_26_049.jpg, 0.5905684, 1, 0, 30.17243
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_26_155.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_26_155.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_26_155.jpg, 0, 1, 0, 30.18288
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_26_255.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_26_255.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_26_255.jpg, 0, 1, 0, 30.18946
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_26_362.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_26_362.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_26_362.jpg, 0, 1, 0, 30.18949
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_26_467.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_26_467.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_26_467.jpg, -0.06942572, 1, 0, 30.1883
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_26_567.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_26_567.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_26_567.jpg, -0.8200943, 1, 0, 30.08726
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_26_727.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_26_727.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_26_727.jpg, -0.7890864, 1, 0, 30.12537
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_26_848.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_26_848.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_26_848.jpg, 0, 1, 0, 30.18217
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_26_974.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_26_974.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_26_974.jpg, 0, 1, 0, 30.19
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_27_093.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_27_093.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_27_093.jpg, 0, 1, 0, 30.19037
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_27_218.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_27_218.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_27_218.jpg, 0.02598461, 1, 0, 30.19045
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_27_325.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_27_325.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_27_325.jpg, 0.5222985, 1, 0, 30.13742
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_27_430.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_27_430.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_27_430.jpg, 0.7146375, 1, 0, 30.12121
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_27_531.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_27_531.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_27_531.jpg, 0.7208541, 1, 0, 30.14839
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_27_642.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_27_642.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_27_642.jpg, 0.5595229, 1, 0, 30.18533
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_27_744.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_27_744.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_27_744.jpg, 0, 1, 0, 30.18231
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_27_866.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_27_866.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_27_866.jpg, -0.2617648, 1, 0, 30.1656
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_27_970.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_27_970.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_27_970.jpg, -0.1748825, 1, 0, 30.18574
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_28_080.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_28_080.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_28_080.jpg, 0, 1, 0, 30.18975
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_28_182.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_28_182.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_28_182.jpg, 0, 1, 0, 30.19118
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_28_289.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_28_289.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_28_289.jpg, 0, 1, 0, 30.1908
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_28_392.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_28_392.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_28_392.jpg, 0.5222985, 1, 0, 30.12514
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_28_496.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_28_496.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_28_496.jpg, 0.9442009, 1, 0, 30.08509
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_28_642.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_28_642.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_28_642.jpg, 0.9938211, 1, 0, 30.09898
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_28_751.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_28_751.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_28_751.jpg, 0, 1, 0, 30.17788
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_28_865.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_28_865.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_28_865.jpg, 0, 1, 0, 30.18975
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_28_970.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_28_970.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_28_970.jpg, 0, 1, 0, 30.19234
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_29_092.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_29_092.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_29_092.jpg, 0, 1, 0, 30.19078
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_29_312.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_29_312.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_29_312.jpg, 0, 1, 0, 30.1918
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_29_410.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_29_410.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_29_410.jpg, 0, 1, 0, 30.19013
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_29_514.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_29_514.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_29_514.jpg, 0.1687036, 1, 0, 30.1854
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_29_623.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_29_623.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_29_623.jpg, 0.1500913, 1, 0, 30.18861
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_29_802.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_29_802.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_29_802.jpg, 0, 1, 0, 30.19125
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_29_915.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_29_915.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_29_915.jpg, 0, 1, 0, 30.18892
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_30_022.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_30_022.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_30_022.jpg, 0.875931, 1, 0, 30.0928
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_30_124.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_30_124.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_30_124.jpg, 0.9442009, 1, 0, 30.08679
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_30_240.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_30_240.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_30_240.jpg, 1, 1, 0, 30.10142
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_30_348.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_30_348.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_30_348.jpg, 1, 1, 0, 30.12877
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_30_452.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_30_452.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_30_452.jpg, 0.3982294, 1, 0, 30.20779
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_30_565.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_30_565.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_30_565.jpg, 0, 1, 0, 30.18548
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_30_673.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_30_673.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_30_673.jpg, 0, 1, 0, 30.1932
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_30_776.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_30_776.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_30_776.jpg, 0, 1, 0, 30.19042
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_30_887.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_30_887.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_30_887.jpg, 0, 1, 0, 30.1948
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_30_997.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_30_997.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_30_997.jpg, 0, 1, 0, 30.19004
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_31_101.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_31_101.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_31_101.jpg, 0, 1, 0, 30.19051
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_31_213.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_31_213.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_31_213.jpg, 0, 1, 0, 30.1882
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_31_347.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_31_347.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_31_347.jpg, 0, 1, 0, 30.1896
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_31_456.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_31_456.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_31_456.jpg, 0, 1, 0, 30.18842
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_31_566.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_31_566.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_31_566.jpg, -1, 1, 0, 30.06197
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_31_674.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_31_674.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_31_674.jpg, -1, 1, 0, 30.07734
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_31_778.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_31_778.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_31_778.jpg, -0.5161195, 1, 0, 30.19109
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_31_878.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_31_878.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_31_878.jpg, 0, 1, 0, 30.17697
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_16_16_32_057.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_16_16_32_057.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_16_16_32_057.jpg, 0, 1, 0, 30.19073
